Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
10.181467056274414,0.8799946308135986,66.0,0.644146740436554,-0.06502895802259445,0.7637065649032593
10.237606048583984,0.8764678239822388,66.4000015258789,0.6444342136383057,-0.23721051216125488,0.6709105372428894
10.250576972961426,0.8470273017883301,66.80000305175781,0.5286290645599365,-0.17557619512081146,0.8048785328865051
10.245920181274414,0.7916561961174011,67.19999694824219,0.6310837864875793,-0.13558274507522583,0.7604421973228455
7.369865417480469,0.7602555155754089,46.47999954223633,0.7467228174209595,-0.04104321077466011,0.8065885901451111
7.419119834899902,0.8448790907859802,47.459999084472656,0.7079605460166931,-0.0008339456398971379,0.8805288076400757
7.471062660217285,0.8128281235694885,48.439998626708984,0.5779337286949158,-0.054835595190525055,0.8484585285186768
7.505189418792725,0.8520870208740234,49.41999816894531,0.7602314949035645,-0.03740893304347992,0.8404228091239929
7.528167724609375,0.8301554918289185,50.400001525878906,0.8006672859191895,-0.014678716659545898,0.8549919128417969
7.586103439331055,0.8817513585090637,51.220001220703125,0.7329739928245544,0.03150448575615883,0.8301239013671875
7.591943264007568,0.8847216963768005,52.040000915527344,0.6494632363319397,0.08112668246030807,0.8375458717346191
7.594839096069336,0.8782752156257629,52.86000061035156,0.7630213499069214,0.05271939933300018,0.8204808235168457
7.611118316650391,0.8212057948112488,53.68000030517578,0.834174394607544,0.009275518357753754,0.8979954123497009
7.626735210418701,0.7466331124305725,54.5,0.757835328578949,0.1350565254688263,0.8727403879165649
7.636910915374756,0.7535402178764343,54.900001525878906,0.7394097447395325,0.13175912201404572,0.8110697865486145
7.637649059295654,0.7399561405181885,55.29999923706055,0.7723441123962402,0.059688836336135864,0.8157700300216675
7.660166263580322,0.7398410439491272,55.70000076293945,0.7285127639770508,0.07888530939817429,0.8561062216758728
7.687652587890625,0.8054873943328857,56.099998474121094,0.7043766379356384,0.1388212889432907,0.8256126046180725
9.3803071975708,0.852453351020813,60.119998931884766,0.6238141059875488,-0.2571086883544922,0.9294314980506897
9.459465980529785,0.8200943470001221,60.63999938964844,0.49392247200012207,-0.24067531526088715,0.967939555644989
9.487659454345703,0.8600137829780579,61.15999984741211,0.4866269826889038,-0.26471278071403503,0.9291751980781555
9.332415580749512,0.8452932238578796,61.68000030517578,0.4603484869003296,-0.2414010763168335,0.96224445104599
9.374014854431152,0.8835551142692566,62.20000076293945,0.4838331937789917,-0.18866029381752014,0.9537522792816162
9.430825233459473,0.8594586849212646,62.5,0.5786693096160889,-0.22761216759681702,0.9325352907180786
9.435678482055664,0.8975734710693359,62.79999923706055,0.5636497735977173,-0.22311291098594666,0.8962370157241821
9.437688827514648,0.8965104222297668,63.099998474121094,0.5687156915664673,-0.21628621220588684,0.9373242855072021
9.426173210144043,0.8767601847648621,63.400001525878906,0.5332674980163574,0.0838293507695198,0.9267889261245728
9.326973915100098,0.909439742565155,63.70000076293945,0.43059203028678894,-0.03340182453393936,0.9524727463722229
9.353109359741211,0.8849613666534424,64.0,0.5025418996810913,0.010512580163776875,0.8910751342773438
9.381864547729492,0.8583248853683472,64.30000305175781,0.5988755226135254,-0.0022775360848754644,0.9367640018463135
9.420439720153809,0.9009367227554321,64.5999984741211,0.6630550622940063,-0.07437071204185486,0.9429607391357422
9.458003997802734,0.8827264904975891,64.9000015258789,0.7153117656707764,-0.08101668953895569,0.8850049376487732
11.367042541503906,0.9034104347229004,65.91999816894531,0.8975570201873779,-0.03250446915626526,0.20335876941680908
10.97463607788086,0.8850893378257751,66.27999877929688,0.8488218784332275,0.01904008910059929,0.3388764560222626
10.913666725158691,0.9117623567581177,66.4000015258789,0.8777507543563843,0.056746646761894226,0.3551158905029297
10.699263572692871,0.9698696732521057,70.45999908447266,0.8383316397666931,0.3362516760826111,0.4980934262275696
10.688577651977539,0.953838586807251,70.73999786376953,0.7591441869735718,0.33112406730651855,0.5477691292762756
10.63760757446289,0.9644287824630737,71.0199966430664,0.8162288069725037,0.3414573073387146,0.5589272975921631
10.649076461791992,0.9550681710243225,71.30000305175781,0.841306746006012,0.40317288041114807,0.5868131518363953
10.65654468536377,0.9487106800079346,71.37999725341797,0.899774432182312,0.33604228496551514,0.43759530782699585
10.66427230834961,0.9345749616622925,71.45999908447266,0.8889704942703247,0.37128815054893494,0.4251699149608612
10.678744316101074,0.9368841052055359,71.54000091552734,0.9052780270576477,0.34628844261169434,0.5680431723594666
10.697120666503906,0.9102473258972168,71.62000274658203,0.8570396900177002,0.3547377586364746,0.48411843180656433
10.712478637695312,0.9359857439994812,71.69999694824219,0.8329260945320129,0.3001050055027008,0.45613372325897217
10.723899841308594,0.9540681838989258,71.9000015258789,0.8211921453475952,0.2503077983856201,0.4583132863044739
10.73585033416748,0.9374952912330627,72.0999984741211,0.8127332925796509,0.2912358045578003,0.4186113476753235
10.743108749389648,0.9284839034080505,72.30000305175781,0.8375083804130554,0.2262835055589676,0.4042760133743286
10.751484870910645,0.942681074142456,72.5,0.8540395498275757,0.2705574333667755,0.48509228229522705
10.922225952148438,0.9525872468948364,68.37999725341797,0.8779562711715698,0.2546924650669098,0.6684954762458801
10.887764930725098,0.9117937684059143,68.54000091552734,0.8306838274002075,0.20064258575439453,0.6653938293457031
10.904800415039062,0.9261587262153625,68.69999694824219,0.8280443549156189,0.24392126500606537,0.6895825862884521
10.912989616394043,0.9217050075531006,68.68000030517578,0.8632023930549622,0.16068419814109802,0.6969257593154907
10.927963256835938,0.9031922817230225,68.66000366210938,0.8226622939109802,0.21469856798648834,0.7100344300270081
10.939349174499512,0.9253968596458435,68.63999938964844,0.7922556400299072,0.273914635181427,0.7468940615653992
10.956297874450684,0.9020970463752747,68.62000274658203,0.8660768866539001,0.2213398665189743,0.7022674679756165
10.97739315032959,0.9035710692405701,68.5999984741211,0.8487534523010254,0.21945954859256744,0.6975426077842712
10.985776901245117,0.8967512845993042,68.5,0.7578930854797363,0.14404797554016113,0.7389195561408997
11.001395225524902,0.9210028648376465,68.4000015258789,0.8684967160224915,0.19731692969799042,0.6811912655830383
11.0250244140625,0.9038560390472412,68.30000305175781,0.8246066570281982,0.11611639708280563,0.7099282741546631
11.043353080749512,0.9166911244392395,68.19999694824219,0.8361390233039856,0.14429868757724762,0.7067155241966248
9.542817115783691,0.9118768572807312,67.44000244140625,0.8065792322158813,-0.11254404485225677,0.4766271114349365
9.604273796081543,0.8745765089988708,67.58000183105469,0.7862486243247986,-0.16500188410282135,0.6140292286872864
9.671037673950195,0.8791138529777527,67.72000122070312,0.8079302310943604,-0.1428798884153366,0.5967669486999512
9.709771156311035,0.9238614439964294,67.86000061035156,0.8250494599342346,-0.11828844249248505,0.5439478754997253
9.782048225402832,0.8930397629737854,68.0,0.8322413563728333,-0.15804964303970337,0.4713762402534485
9.829509735107422,0.8912824392318726,68.13999938964844,0.8514415621757507,-0.08001510798931122,0.5562860369682312
9.86130428314209,0.8646937012672424,68.27999877929688,0.8705900311470032,0.06710521131753922,0.6153495907783508
9.903544425964355,0.9172796607017517,68.41999816894531,0.8882780075073242,-0.043126463890075684,0.5856322646141052
9.932180404663086,0.9018978476524353,68.55999755859375,0.9043328762054443,-0.07277744263410568,0.5334948897361755
9.932482719421387,0.8914934992790222,68.69999694824219,0.9168796539306641,-0.032266486436128616,0.6734756827354431
9.945693016052246,0.9003809094429016,68.80000305175781,0.886371910572052,-0.07194391638040543,0.6762127876281738
9.967628479003906,0.9138016700744629,68.9000015258789,0.8978516459465027,-0.09139233827590942,0.6265819668769836
9.980024337768555,0.9173156023025513,69.0,0.8762109279632568,-0.09715606272220612,0.6829160451889038
9.978644371032715,0.9334709644317627,69.0999984741211,0.9026787877082825,-0.09530318528413773,0.5993996262550354
8.192729949951172,0.9030669331550598,61.439998626708984,0.7843011617660522,-0.11549217253923416,0.6088082790374756
8.493077278137207,0.9240712523460388,63.400001525878906,0.9341326951980591,0.042082563042640686,0.5218620896339417
8.549519538879395,0.93314129114151,63.599998474121094,0.9135501384735107,-0.037380415946245193,0.4633750915527344
8.60700798034668,0.9627806544303894,63.79999923706055,0.9495399594306946,-0.03404664620757103,0.43393179774284363
8.659472465515137,0.9524060487747192,64.0,0.9544811844825745,0.061329182237386703,0.5364610552787781
8.71386432647705,0.9682252407073975,64.19999694824219,0.9799371361732483,0.37466803193092346,0.4709169268608093
8.782445907592773,0.9421311020851135,64.80000305175781,0.985177755355835,0.12252409756183624,0.46464160084724426
8.818109512329102,0.9208210110664368,65.0999984741211,0.969897985458374,0.3175850212574005,0.5203601121902466
8.853480339050293,0.9152759313583374,65.4000015258789,0.9702945351600647,0.3042975962162018,0.5111968517303467
9.459522247314453,0.9463098645210266,65.45999908447266,0.7982808351516724,-0.031057080253958702,0.6461709141731262
9.700688362121582,0.9224338531494141,65.58000183105469,0.6784005165100098,-0.22500261664390564,0.776102602481842
9.542343139648438,0.9445409774780273,65.63999938964844,0.6768856644630432,-0.11636479943990707,0.8275936841964722
9.716554641723633,0.9315758347511292,65.69999694824219,0.7682569622993469,-0.15488344430923462,0.7542689442634583
9.822392463684082,0.9306198954582214,65.73999786376953,0.7663350105285645,-0.22638675570487976,0.7715393304824829
9.826082229614258,0.9316296577453613,65.77999877929688,0.8041085600852966,-0.1927299201488495,0.7433743476867676
9.738844871520996,0.8963010907173157,65.81999969482422,0.6419652104377747,-0.21974246203899384,0.8372997045516968
9.557058334350586,0.9039558172225952,65.86000061035156,0.5699619054794312,-0.19884102046489716,0.8265349864959717
9.001046180725098,0.9110868573188782,65.9000015258789,0.5121593475341797,-0.11693695187568665,0.813096821308136
9.010294914245605,0.9019492864608765,66.0999984741211,0.4576015770435333,-0.1549309641122818,0.8901246786117554
9.073103904724121,0.895879328250885,66.30000305175781,0.6355050206184387,-0.16875705122947693,0.8439692258834839
8.39441204071045,0.8560228943824768,66.0199966430664,0.9178359508514404,0.08920472860336304,0.7539339661598206
8.439887046813965,0.8045603632926941,66.18000030517578,0.8886246681213379,0.20057456195354462,0.7892375588417053
8.482665061950684,0.8150264620780945,66.33999633789062,0.8341338634490967,-0.06187038496136665,0.8378697633743286
8.534917831420898,0.7866113781929016,66.5,0.8314944505691528,-0.005769398063421249,0.7426367402076721
8.585227966308594,0.8976551294326782,66.66000366210938,0.8184043765068054,0.10499256104230881,0.7421616315841675
8.625950813293457,0.7750086784362793,66.81999969482422,0.8560534715652466,-0.11029041558504105,0.8148849010467529
8.668216705322266,0.7594769597053528,66.9800033569336,0.9196074604988098,-0.027051575481891632,0.7712458372116089
8.8199462890625,0.8763235807418823,67.5,0.8943511247634888,-0.08981402218341827,0.7992401719093323
8.934110641479492,0.8319452404975891,67.9000015258789,0.9092597961425781,-0.04076434299349785,0.8084229826927185
8.992330551147461,0.8475921154022217,68.0999984741211,0.9524691700935364,-0.12553076446056366,0.7878892421722412
8.277721405029297,0.7564297318458557,54.0,0.6442286968231201,-0.05224670469760895,0.8324272036552429
8.453350067138672,0.726612389087677,54.29999923706055,0.6592839956283569,-0.10433351993560791,0.8534032106399536
8.336312294006348,0.6626795530319214,54.29999923706055,0.6382105946540833,-0.17348551750183105,0.7538824677467346
8.236006736755371,0.681678295135498,54.29999923706055,0.705815315246582,-0.17072929441928864,0.7932327389717102
8.241936683654785,0.6939052939414978,54.29999923706055,0.5425474643707275,-0.17900784313678741,0.8851965069770813
8.116539001464844,0.6382522583007812,54.29999923706055,0.6639087200164795,-0.15730325877666473,0.8854292035102844
7.857512474060059,0.6686834692955017,54.29999923706055,0.6099807620048523,-0.13938328623771667,0.8290975689888
7.8173089027404785,0.7976645231246948,44.2599983215332,0.7209715247154236,-0.005999125074595213,0.7852813601493835
7.870825290679932,0.6879892349243164,45.720001220703125,0.6820050477981567,-0.06697513163089752,0.9479144215583801
7.918426513671875,0.6244181990623474,47.18000030517578,0.7169937491416931,0.05570240691304207,0.8902993202209473
7.978489875793457,0.7819255590438843,48.63999938964844,0.6961830258369446,-0.09597895294427872,0.9165533781051636
8.071310997009277,0.8640225529670715,50.84000015258789,0.6628500819206238,0.0028013880364596844,0.8821498155593872
8.113511085510254,0.7800225615501404,51.58000183105469,0.787760317325592,0.0076607330702245235,0.8063943982124329
8.131450653076172,0.7613115310668945,52.31999969482422,0.7699123620986938,-0.10441944748163223,0.7322675585746765
8.14614486694336,0.7062227129936218,53.060001373291016,0.8118249177932739,-0.010733691975474358,0.8088409900665283
8.144257545471191,0.6914834976196289,53.79999923706055,0.7586536407470703,-0.03881865739822388,0.8710195422172546
8.151296615600586,0.7670466303825378,54.29999923706055,0.8115745186805725,0.12234990298748016,0.7706435918807983
8.156224250793457,0.7437539100646973,54.79999923706055,0.8231685757637024,0.14032293856143951,0.7395406365394592
8.166651725769043,0.7177203893661499,55.29999923706055,0.7906259298324585,0.04812125861644745,0.8107312917709351
8.154642105102539,0.6378943920135498,55.79999923706055,0.8110398054122925,0.0774618536233902,0.8319560289382935
7.711109161376953,0.8216555118560791,41.58000183105469,0.4311104118824005,-0.07639678567647934,0.9047569036483765
7.665663719177246,0.8281134366989136,42.86000061035156,0.45595723390579224,-0.08209157735109329,0.9462871551513672
7.461205005645752,0.8434745073318481,44.13999938964844,0.3435560464859009,-0.08968094736337662,0.9638463258743286
7.562870502471924,0.8057809472084045,45.41999816894531,0.4110891819000244,-0.07769100368022919,0.9308177828788757
7.728943824768066,0.8566378355026245,46.70000076293945,0.6647182106971741,-0.09281296283006668,0.8283607959747314
7.846307754516602,0.8646935224533081,48.119998931884766,0.6329779624938965,-0.0878758579492569,0.8298004269599915
7.9834675788879395,0.8964762091636658,49.540000915527344,0.46953117847442627,-0.10250548273324966,0.8586905002593994
7.985391139984131,0.7992738485336304,50.959999084472656,0.5758842825889587,-0.10410073399543762,0.8309365510940552
7.991335391998291,0.7658389806747437,52.380001068115234,0.6420338153839111,-0.0738799124956131,0.8202171325683594
